% Model,20260626_TI_field_CompactY_X50_Y10.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 18:00"
% Dimension,2
% Nodes,3715
% Expressions,1
% Description,Surface
% x,y,Color
18.000000000000004,5,3.694312994039714E-6
20.040056122145767,2.883899390967266,1.2098445248750058E-6
20.080112244291527,2.767798781934533,1.1789944140804469E-6
20.120168366437287,2.6516981729017997,1.145315707116741E-6
20.173046935827216,3.0072685575134885,1.2907104757288426E-6
20.214715696250526,2.899396727764943,1.2589646441608918E-6
20.256384456673835,2.7915248980163967,1.2300124497198694E-6
20.349319148209517,3.030994673595351,1.3485732487923994E-6
20.392600546910383,2.9313516231309933,1.30381631359313E-6
20.528816637146925,3.071178348245588,1.380507851937456E-6
20.620198851652656,2.9717417194840112,1.3176610927731789E-6
20.711581066158388,2.872305090722435,1.260010628907478E-6
20.802963280664123,2.772868461960859,1.1993187573089763E-6
20.68525640820241,3.120941718212842,1.367715710584919E-6
20.775262777462366,3.0284513790151046,1.3077149518286806E-6
20.865269146722312,2.9359610398173674,1.2489723713300126E-6
20.838944488766334,3.184597667307774,1.3625886343412424E-6
20.927575012780512,3.0990536176738765,1.2946695277109382E-6
20.9898808788387,3.262146195530385,1.3429505468291833E-6
21.3649680744476,3.069560040667681,1.1207643093843081E-6
21.381383237089658,3.2416355063209847,1.1503181198821924E-6
21.39779839973172,3.413710971974288,1.1791299845885138E-6
21.41421356237378,3.5857864376275925,1.2091494963302854E-6
21.239939009244633,3.1337554256219153,1.1934702709029384E-6
21.260747995129034,3.2991880475293542,1.2223463943186778E-6
21.281556981013434,3.464620669436793,1.2608471168972308E-6
21.11490994404167,3.1979508105761503,1.2655417940780937E-6
21.140112753168413,3.3567405887377246,1.2971566355914416E-6
21.574625416011997,3.5396946725218243,1.1154739598627486E-6
21.735037269650206,3.4936029074160557,1.0305535017313953E-6
21.89544912328842,3.4475111423102875,9.474820123808153E-7
21.535379330564794,3.7184430189884683,1.1496335542844306E-6
21.6891483404571,3.676745077125052,1.0622750520770837E-6
21.842917350349392,3.6350471352616336,9.804536623049204E-7
21.64325941126398,3.8598872468340466,1.1066059298512488E-6
21.79038557741037,3.822583128212982,1.0146387079853965E-6
21.73785380447134,4.010119121164328,1.053159946454911E-6
22.12850747910695,4.081605476583228,8.54209148567195E-7
22.06194553665617,4.2114647720067335,8.793975185965278E-7
21.99538359420538,4.3413240674302385,9.051358919275318E-7
21.9288216517546,4.471183362853743,9.338410151949455E-7
21.998289587561747,4.057776691443595,9.176316114540943E-7
21.93867393467473,4.186260141621348,9.400324255668692E-7
21.879058281787707,4.3147435917990995,9.715616463063872E-7
21.86807169601654,4.033947906303961,9.814385528215005E-7
21.815402332693296,4.161055511235962,1.0054940277067954E-6
22.08579746135852,4.455490463368287,8.618555738486265E-7
22.242773270962434,4.4397975638828315,7.956396904340024E-7
22.39974908056635,4.424104664397376,7.31281012545983E-7
21.969005326404734,4.650680851790915,9.10256728519563E-7
22.117752356724488,4.633375314027917,8.398965509018491E-7
22.266499387044234,4.616069776264918,7.755235095697715E-7
21.992731442486527,4.826953064173,9.016487069412878E-7
22.13324969352212,4.808034888132459,8.268982495763606E-7
22,5,8.922892284365981E-7
-22.22756000786593,-4.213871366814737,8.084782391241369E-7
-22.318281569165084,-4.324968348176435,7.679652008160555E-7
-22.15822107626187,-4.336674359281639,8.339135893252893E-7
-22.141454261543934,-3.991319454269797,8.441480732474516E-7
-22.008459380845455,-3.9604343661735606,9.107731602894114E-7
-21.87546450014697,-3.9295492780773245,9.776878462246142E-7
-22.146070076521085,-3.8798645230865567,8.436480729743413E-7
-22.013075195822605,-3.8489794349903206,9.086223487733047E-7
-22.150685891498238,-3.768409591903317,8.462232090861647E-7
-22.511276841664813,-4.624043553025423,6.80982843664933E-7
-22.613550552865387,-4.812021776512712,6.400729728804679E-7
-22.715824264065965,-5,6.029740923712825E-7
-22.3749424648434,-4.812021776512712,7.311311531886802E-7
-22.477216176043974,-4.999999999999999,6.91333811346926E-7
-22.238608088021987,-4.999999999999999,7.863723308071108E-7
-22.071183572369264,-3.6695461674821197,8.766741715501685E-7
-21.93357287669363,-3.750116010569123,9.423197801961962E-7
-21.991681253240287,-3.5706827430609223,9.103735633134096E-7
-22.266871668221313,-3.804353522757371,8.036445318265658E-7
-22.383057444944377,-3.840297453611425,7.580641543965643E-7
-22.499243221667445,-3.876241384465479,7.142824900107618E-7
-22.262255853244152,-3.9158084539406115,8.002121822816413E-7
-22.378441629967224,-3.951752384794665,7.548456713836855E-7
-22.257640038267002,-4.027263385123851,7.994096898017851E-7
-22.348361599566154,-4.138360366485551,7.590194250104594E-7
-22.46916319126638,-4.062849366156364,7.120546416439742E-7
-22.439083160865305,-4.249457347847249,7.159236582583316E-7
-22.202452250504738,-3.6748593688503104,8.287231545640349E-7
-22.122949931375764,-3.5759959444291125,8.582601778993618E-7
-22.043447612246787,-3.477132520007915,8.893414625505066E-7
-22.254218609511238,-3.5813091457973036,8.095750335548773E-7
-22.174716290382264,-3.4824457213761058,8.411631317392419E-7
-22.305984968517738,-3.4877589227442964,7.908558411647378E-7
-22.31863802722781,-3.7108032997043643,7.828355103862416E-7
-22.37040438623431,-3.617253076651357,7.619797277524921E-7
-22.434823803950877,-3.7467472305584177,7.368446131152158E-7
-22.870417288189852,-4.712058999013241,5.526207895850155E-7
