% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 15:32"
% Dimension,2
% Nodes,713
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=1,ec.Ey (V/m) @ idx=1,ec.Ex (V/m) @ idx=2,ec.Ey (V/m) @ idx=2
23.110412662231706,-22.108091264905216,-0.0024808319825069722+6.440694969287982E-9i,-0.0022314262741765234+5.793191993560312E-9i,-0.0014481777195248953+3.759735047979734E-9i,-0.0013128001804333794+3.408270119629525E-9i
22.589448091608503,-20.59891994621365,-0.0029698119063876092+7.710176561770853E-9i,-0.0014528290298100987+3.771810702830429E-9i,-0.00170592451152084+4.428893007194181E-9i,-8.559871796967065E-4+2.2222997610996273E-9i
22.629644446242665,-21.22214189347408,-0.0030861905188292794+8.012316790923964E-9i,-0.0019266099884969385+5.001832993200332E-9i,-0.0017881309856735417+4.642316096001384E-9i,-0.001135085686162246+2.9468906883377664E-9i
22.354643607594937,-20.892234833122764,-0.0029571597060895232+7.677329128578541E-9i,-0.001752925447908819+4.550916061019295E-9i,-0.001704671323790807+4.425639501932511E-9i,-0.001037663019060997+2.693963571017E-9i
22.665660310882103,-21.70125847712209,-0.0028785977022685177+7.473367753378896E-9i,-0.00203556994663449+5.284713034733178E-9i,-0.0016746687723854226+4.347747374104716E-9i,-0.0012008365267266968+3.117591933339515E-9i
21.99737612772319,-19.25797669420171,-0.0014275558964945661+3.7061970120395536E-9i,-0.00234512949987339+6.088386427892242E-9i,-7.792111246418741E-4+2.0229750365544087E-9i,-0.0013862155156071604+3.598869798793209E-9i
21.787799436367592,-18.527433569422072,-0.0011354174757201574+2.9477520749026778E-9i,-0.003310201111393391+8.593889387041452E-9i,-5.933346503629232E-4+1.5404056077354092E-9i,-0.001941675026182457+5.040944594925815E-9i
21.943314516329906,-17.951229544619675,-7.788720757894385E-4+2.022094803531164E-9i,-0.003937981770496879+1.0223723153060146E-8i,-3.780968803733631E-4+9.816088685156918E-10i,-0.002290928082830518+5.94766960525624E-9i
21.460526656115583,-17.991866100298544,-0.0013032694910952935+3.3835267015721382E-9i,-0.0039937196239091255+1.0368428846395057E-8i,-6.72046875824589E-4+1.74475698587056E-9i,-0.0023353284638327034+6.06294114019585E-9i
22.43049345993168,-17.55490276789466,-2.3714537981279444E-4+6.156729135723921E-10i,-0.0044384095749803966+1.1522925543851936E-8i,-6.95243235708441E-5+1.8049789918269644E-10i,-0.0025613007172876623+6.6496065678771385E-9i
22.97084721629345,-17.11975145450341,1.0748747097142353E-4-2.7905719469550885E-10i,-0.005102613759349439+1.324732146385445E-8i,1.2030869649260479E-4-3.123434483779063E-10i,-0.0029228050653040904+7.588138178265908E-9i
23.270757533323394,-16.450125083137753,-5.5319633499815536E-5+1.4361991771080456E-10i,-0.005653600442855275+1.4677783980309639E-8i,2.6444148494009223E-5-6.865386103457133E-11i,-0.0032138911207823576+8.343850982023632E-9i
23.980610289702284,-15.805160805637941,-7.687439712060022E-5+1.995800385872391E-10i,-0.006073924391067899+1.576902206407182E-8i,-5.303969957771992E-6+1.3770079095135813E-11i,-0.0034245578613161707+8.89078049015532E-9i
24.999999999999996,-15.251417259839467,-2.3513357625404296E-6+6.104499022945149E-12i,-0.006262972391728831+1.6259825357242338E-8i,-1.8412524457796693E-6+4.780229151857165E-12i,-0.003506788001407505+9.104265020082083E-9i
13.96899061584604,15.15485004059597,0.004106316154428916-1.066075009699943E-8i,-0.0042913968718406624+1.1141253595000365E-8i,0.0014601858399085196-3.790910331551404E-9i,-0.0011465872992501892+2.9767509860434224E-9i
15.59535050579576,13.524279327898267,0.0032861099703499763-8.531344365039206E-9i,-0.004781764891313577+1.241433893830143E-8i,0.001271342525193039-3.3006384406500126E-9i,-0.001401543786307655+3.638664801714662E-9i
12,15,0.004918643864439125-1.2769701864861117E-8i,-0.004583072893086357+1.1898498058126438E-8i,0.0017201810817738827-4.4659056791316276E-9i,-0.001116813457887278+2.8994526314448334E-9i
10.39290691075477,18.8690978989479,0.006081532007607475-1.5788772832328723E-8i,-0.003003245645071539+7.796976681270387E-9i,0.0018042228858319495-4.6840936210892675E-9i,-6.193755319504663E-4+1.6080125138921951E-9i
10.479259119398032,15.759833686751778,0.005684937797313512-1.4759141501749757E-8i,-0.004444929851342326+1.1539853377519647E-8i,0.0018847267655638933-4.8930964624162E-9i,-9.73517894729476E-4+2.5274310599473222E-9i
17.95570915127073,11.721643895515658,0.002259000016936034-5.864778488547537E-9i,-0.005248667946984989+1.3626504930603953E-8i,9.645822039802576E-4-2.5042323673871943E-9i,-0.0016978469705915902+4.407922229005159E-9i
22.443552950808296,7.123752404138322,6.49957805325771E-4-1.6874097063124164E-9i,-0.0063892487934822705+1.658766206333492E-8i,3.5586017060937797E-4-9.238782903381988E-10i,-0.002388604611764107+6.201255794466555E-9i
25,5.381190551053893,2.9429621812848694E-6-7.640469748670282E-12i,-0.00676119999413094+1.7553315619774398E-8i,1.1195228094562637E-6-2.9064866049057846E-12i,-0.0026304435245520044+6.829113980733561E-9i
20.123540912104822,9.00890966668704,0.0013793039320922813-3.580926059963514E-9i,-0.005981444019447367+1.5528926052553794E-8i,6.798558183057045E-4-1.7650304332098557E-9i,-0.0021127606459135965+5.48511425175504E-9i
22.17828546916749,3.704102584713051,5.568045678924725E-4-1.4455668116953274E-9i,-0.007188274991469475+1.866208066563937E-8i,3.834080801803433E-4-9.95397717626563E-10i,-0.0028693051229434865+7.449242512599227E-9i
24.999999999999996,1.7938521099441724,1.3154416469152164E-6-3.4151278515236697E-12i,-0.007452704040018326+1.9348586988814504E-8i,1.5467998405784462E-6-4.0157761680769594E-12i,-0.0031105449130619336+8.075545266500378E-9i
5.23591418189345,22.05342718911489,0.009085871790373568-2.3588590095790832E-8i,-0.0017559493148099209+4.5587665742676806E-9i,0.002202750321449352-5.718743959285489E-9i,-2.11375425282855E-4+5.487693837596506E-10i
3.6318830924839496,24.999999999999996,0.01018399459800238-2.6439518370108574E-8i,6.353430884990334E-6-1.6494672201563118E-11i,0.0022788462021256415-5.916302826355747E-9i,-1.5086042451650794E-6+3.916613394402215E-12i
6.757525752513065,19.08386334464528,0.00794104138317712-2.0616400323845137E-8i,-0.0032832572592735795+8.523938203715676E-9i,0.0021598785243549107-5.60744090860795E-9i,-4.937786936458378E-4+1.2819400791880831E-9i
1.6363760072629425,22.05272117440003,0.011379102171800359-2.954223689058586E-8i,-0.0020532064846766943+5.330500723153439E-9i,0.0024188117492191566-6.279679065212203E-9i,-1.3106950448068624E-4+3.402804801332041E-10i
-2.8032687282575353E-11,25,0.012718042632816007-3.3018371974402755E-8i,9.258947260134173E-6-2.403792576822691E-11i,0.002441353443930335-6.338201440266455E-9i,-1.5180241553734246E-6+3.941069210093834E-12i
-21.588836514286452,21.26358403518949,0.05817707565537981-1.5103836178497878E-7i,0.00468190141248331-1.2155075025929663E-8i,8.80075117126641E-4-2.2848364659206744E-9i,4.928183686704665E-4-1.2794468993663594E-9i
-21.264420976143086,19.787932276903618,0.06353309842610244-1.6494357953372354E-7i,-0.015813374016028326+4.1054420126279986E-8i,7.814246955782922E-4-2.0287218728053457E-9i,6.531593940123868E-4-1.6957216179200796E-9i
-21.43768158200253,20.40552811863691,0.06393938680507587-1.659983787047231E-7i,-0.006173954689804184+1.6028719071517054E-8i,8.353654173076069E-4-2.168761882586704E-9i,5.505408324704864E-4-1.429305005371428E-9i
-20.543609733794796,22.218185754501935,0.04575759499890216-1.1879511147644959E-7i,0.0010195772448028568-2.647009582961681E-9i,9.7597028923902E-4-2.5337979260158794E-9i,3.9823209693807746E-4-1.033883584801193E-9i
-19.621280977625457,23.45876788354523,0.040165406876235876-1.0427676514629004E-7i,-4.1721645042889593E-4+1.0831704494018188E-9i,0.0010890911520167364-2.82748043936361E-9i,2.2226355038780973E-4-5.770369541084111E-10i
-18.704177106796006,24.999999999999996,0.03800853766877118-9.86771369764341E-8i,-5.6555152699403845E-5+1.4682755222557195E-10i,0.0012136560591716656-3.150873791484683E-9i,7.116681965957383E-9-1.847621298202305E-14i
-22.337672396184534,18.668402292679705,0.07482857747297084-1.942687154501724E-7i,-0.04520730597364375+1.1736646020880698E-7i,2.508173268522468E-4-6.511677963849285E-10i,7.966677315447424E-4-2.068295590730898E-9i
-21.918581292376622,18.668531952940928,0.067571245382817-1.75427349886878E-7i,-0.0383700598449692+9.96157148720409E-8i,4.381392569155247E-4-1.137489893611857E-9i,8.51532845472E-4-2.2107354922472733E-9i
-21.68476388556545,18.974159663451815,0.06722669735189735-1.745328399865257E-7i,-0.030796134244297613+7.995241447202787E-8i,5.615059166681257E-4-1.4577723756258558E-9i,7.773821629959877E-4-2.0182267165702493E-9i
-21.242811650412534,19.16991874398495,0.06177278081898633-1.6037347207119648E-7i,-0.024789034278709904+6.435688087636385E-8i,7.077170459921697E-4-1.8373632918032766E-9i,7.811560726731746E-4-2.028024478471036E-9i
-22.500822487343708,18.278202945884647,0.06872171871427032-1.7841418972547638E-7i,-0.054809549145558877+1.4229564514650467E-7i,1.378055264253814E-4-3.577684289134775E-10i,9.90831627150024E-4-2.5723806857514045E-9i
23.82137593944,-23.951240866765584,-0.0011758454571604686+3.0527105317911798E-9i,-9.659156188427063E-4+2.5076941570047083E-9i,-6.910559311474122E-4+1.794107980963004E-9i,-5.688204081323034E-4+1.476762137428175E-9i
25,-25,7.4440010087994946E-6-1.932599232155342E-11i,-1.1157477857903775E-5+2.89668595126432E-11i,4.279902444698225E-6-1.1111411953274365E-11i,-6.3956703395817716E-6+1.660433357543048E-11i
23.165098159284817,-22.87929728730827,-0.0020227444410876624+5.251415669313936E-9i,-0.0017413004863780016+4.520735528129499E-9i,-0.001184907421447319+3.076237053617963E-9i,-0.0010267974574534253+2.665754579646761E-9i
22.610947354229815,-22.23585303145153,-0.002625414126169373+6.8160567398218605E-9i,-0.001881464333849936+4.884626591149328E-9i,-0.001532700360458683+3.979171330688293E-9i,-0.0011126005102567004+2.888515046470215E-9i
21.953728669427967,-19.924840775866777,-0.002168308691421631+5.629327168941117E-9i,-0.001943733649670464+5.046289159183527E-9i,-0.0012227783711372213+3.1745569869583827E-9i,-0.0011563052548788876+3.0019805817494726E-9i
22.10463447080203,-20.449433128030513,-0.0026373054884991642+6.8469288980664295E-9i,-0.001746481945480348+4.534187546566878E-9i,-0.0015077274610969527+3.914337102321364E-9i,-0.0010387160762452407+2.6966975006609546E-9i
22.192081721504902,-21.329331848182722,-0.002948714193969281+7.655403029673421E-9i,-0.0018808834931157332+4.883118622041418E-9i,-0.0017079640284622898+4.434187967353295E-9i,-0.0011167885624642586+2.899387998359836E-9i
21.9019071904482,-20.921982480747104,-0.0028728753303940953+7.458511426146065E-9i,-0.0019009769015100654+4.935284796642061E-9i,-0.0016553747399250835+4.297656526081782E-9i,-0.001133717365354636+2.943338276483693E-9i
22.188967560057428,-21.818216058632064,-0.0028910137026490366+7.505601968254587E-9i,-0.0018655250962465453+4.843245406054721E-9i,-0.001682560031153868+4.368234529625921E-9i,-0.0011086588059528112+2.878281658936888E-9i
21.440933636682498,-19.661307984198274,-0.0022028111630222544+5.718901915173014E-9i,-0.0025128967844790127+6.523941077939731E-9i,-0.0012349568331884568+3.206174508754664E-9i,-0.0014981231751719116+3.8894026140209465E-9i
21.24340887729285,-19.069313887045578,-0.0019600294713214748+5.088596101882719E-9i,-0.0030721869340328833+7.975960915641951E-9i,-0.0010774968333750606+2.7973794610367094E-9i,-0.0018235352523969749+4.734232067812538E-9i
21.01279658803675,-18.394322059717364,-0.0018490586358134813+4.800495453777364E-9i,-0.00375893944171371+9.758896419764298E-9i,-9.911823743034471E-4+2.573291289712755E-9i,-0.0022193014466714753+5.761713716895569E-9i
21.587859413965177,-17.398955326897052,-0.001107063707519391+2.874140490765595E-9i,-0.004532128418944635+1.1766236856793564E-8i,-5.465268227536901E-4+1.4188838997243457E-9i,-0.0026290631094076783+6.825530169763358E-9i
20.926427720547505,-17.728065049755294,-0.0017206723743843576+4.467181164887816E-9i,-0.00435591305738593+1.130874944905879E-8i,-8.937915078339409E-4+2.320446732668224E-9i,-0.0025547406217586665+6.632575356345059E-9i
22.075029341219,-16.543655088229578,-7.500051884335555E-4+1.947151067927534E-9i,-0.005248962560404219+1.3627269801090444E-8i,-3.3428839511867494E-4+8.678740035257233E-10i,-0.0030051492299055316+7.801918736740949E-9i
22.685390707461767,-15.386024876258602,-5.78066509755838E-4+1.5007667135663094E-9i,-0.005968253920039371+1.5494682134583313E-8i,-2.35661190295088E-4+6.11819685287431E-10i,-0.003362910233306047+8.73073193773691E-9i
23.687102461060856,-14.456984616959318,-3.194413077511106E-4+8.29328240816879E-10i,-0.006374498467722913+1.6549367511511503E-8i,-1.2047983846603938E-4+3.1278776433794695E-10i,-0.0035408294317211264+9.192642818542688E-9i
24.999999999999996,-13.675779296561634,-4.7844892905416865E-6+1.242141197720815E-11i,-0.0066062157376883075+1.7150948056059426E-8i,-3.363220170989519E-6+8.731536593321234E-12i,-0.003628354876500206+9.419874930935785E-9i
24.999999999999996,-11.577317102107276,-9.318132240115906E-6+2.4191580835775953E-11i,-0.007124341161186848+1.8496096712688056E-8i,-6.2791076400475765E-6+1.6301715422077928E-11i,-0.003800361968434566+9.866436898661416E-9i
23.236270502591967,-12.756333833066995,-4.5915330456047093E-4+1.1920462166197746E-9i,-0.006857800058377624+1.7804107109167214E-8i,-1.5893794941069725E-4+4.1263207601971837E-10i,-0.0037302384804121513+9.68438345863797E-9i
15.205427592945059,11.192431045424692,0.003188655401190646-8.278334424121196E-9i,-0.00569873674038564+1.4794966089574277E-8i,0.0013739632921455816-3.5670607788472246E-9i,-0.0017287084911981846+4.488044398469979E-9i
13.095684624378645,12.727107327412943,0.004175322896860322-1.0839904260585074E-8i,-0.005380108023012627+1.3967747482460353E-8i,0.001639926811986351-4.2575508710144506E-9i,-0.0014539485639963527+3.774717218971309E-9i
10.821290919805413,13.539783392231834,0.005220323251685473-1.3552916901381662E-8i,-0.005368784242642119+1.3938348871114771E-8i,0.0019232259550266164-4.993047421467933E-9i,-0.001265980177279426+3.2867168016722223E-9i
7.8818230681579715,16.255178877394606,0.006976326686499712-1.8111823981107788E-8i,-0.00458099271448162+1.1893097532832166E-8i,0.0021610387340315292-5.610453025784674E-9i,-8.155308913782647E-4+2.117267814362874E-9i
9.10814267957971,14.213306037819612,0.0060767477427272395-1.5776352002959005E-8i,-0.005344007505584361+1.3874023916076834E-8i,0.002112627894074348-5.484769603621023E-9i,-0.0011070464017904611+2.87409556191629E-9i
22.08771547214234,0.09527709408659095,3.5301966759047437E-4-9.165038233709276E-10i,-0.007789412001715189+2.0222742631080467E-8i,3.4928662690449086E-4-9.068121648727156E-10i,-0.00334887358544989+8.694290224688102E-9i
24.999999999999996,-1.793852109944197,3.2454558364369834E-6-8.42579877571346E-12i,-0.0078692633613295+2.04300514104679E-8i,2.7772383104455547E-6-7.21022017656408E-12i,-0.0035281694655854476+9.159775223812563E-9i
24.999999999999996,-8.782552537766463,-7.163047536099902E-6+1.859658556440564E-11i,-0.007644100466704505+1.9845487226795963E-8i,-3.7690867152190277E-6+9.785240603642894E-12i,-0.003900600722792589+1.01266750951517E-8i
22.210934316976854,-10.546949239320698,-5.695713871774041E-4+1.478711816806483E-9i,-0.0074693810470979295+1.9391883558819394E-8i,-1.2894868191033648E-4+3.347744356457024E-10i,-0.00394412312117746+1.023966722614124E-8i
24.999999999999996,-5.3811905510539235,1.396284399345545E-5-3.625010468165565E-11i,-0.007940212232863245+2.0614247697514117E-8i,8.843017045993365E-6-2.295809462293894E-11i,-0.0038144732108000845+9.903072272743968E-9i
21.94390372411765,-3.6986788780458806,6.732251277638084E-5-1.7478159440677764E-10i,-0.008097924688651883+2.1023698167258504E-8i,2.554778475235599E-4-6.632673630911326E-10i,-0.0037654617287945957+9.775829473628466E-9i
16.43275693670827,8.324276765954682,0.002436687853772137-6.32608871224875E-9i,-0.006518595387001945+1.6923469550521824E-8i,0.0012370668517800879-3.2116525041274283E-9i,-0.0021825461577044463+5.6662902434744226E-9i
19.355906275899677,5.73330497308984,0.0013416106542113216-3.483067395234601E-9i,-0.006936113954369501+1.800742435092267E-8i,8.009604372735136E-4-2.0794402423557763E-9i,-0.0025925379960176236+6.730704274369122E-9i
19.18253651921729,2.097246157043729,9.937229351128646E-4-2.5798870516746575E-9i,-0.007753307364400279+2.0129008368719196E-8i,7.881863013779652E-4-2.046276241979948E-9i,-0.0031386827683239915+8.148596301036675E-9i
23.522055697482187,-25,-0.0013850865635407553+3.595938832109631E-9i,-6.6930835716701624E-6+1.7376472888822123E-11i,-8.154365548587774E-4+2.11702289945156E-9i,-3.6705722829544207E-6+9.52947906328533E-12i
3.2712550353484637,19.099703560905233,0.009933549176938861-2.5789316109373068E-8i,-0.0037574032732242877+9.754908244531211E-9i,0.0024334527907347026-6.31768989508638E-9i,-3.5341461097847016E-4+9.175291688654619E-10i
4.925744097336768,16.15161895329539,0.008464668731017339-2.1975832985467496E-8i,-0.005144264709725552+1.3355454972469377E-8i,0.0024613638970115838-6.390152247657437E-9i,-6.717589008275252E-4+1.7440093499463138E-9i
-2.0039770682732687,22.052189489526352,0.014121709070656694-3.666254756892507E-8i,-0.002472665281682366+6.419492715658104E-9i,0.0025242516228669992-6.553420321595733E-9i,-3.059112779211365E-5+7.942018011158442E-11i
-3.6318830925400203,25,0.015772473017306887-4.094823362974978E-8i,1.458289498044533E-5-3.7859870801546856E-11i,0.002482063888305195-6.443893222753873E-9i,-1.5044701621308443E-6+3.9058805566536294E-12i
-0.3374417762985839,19.103169634326726,0.012301579126661924-3.193715630647501E-8i,-0.00443234615238144+1.1507183786365952E-8i,0.002616275720031947-6.792331760920225E-9i,-1.682295409098991E-4+4.3675475222270563E-10i
-5.664256401286327,22.04851531603884,0.017491523979147706-4.541120531020167E-8i,-0.003084018573090606+8.0066780213129E-9i,0.002493027939992084-6.472357912440006E-9i,8.476038135999998E-5-2.2005350046628518E-10i
-7.263766185051988,24.999999999999996,0.019576809107928306-5.082498807871415E-8i,1.9696556095544215E-5-5.113587322898572E-11i,0.0023838080678215043-6.188803086398996E-9i,-1.0385599173897326E-6+2.6962920837158882E-12i
-17.77165154852578,23.229427659791998,0.037411202127244254-9.712634432122439E-8i,-0.0030599243184778933+7.944124915912131E-9i,0.0013493106490621634-3.5030579945393158E-9i,2.4408093115559082E-4-6.33678877280177E-10i
-16.754475417128077,24.999999999999993,0.03503892629817845-9.096748104238183E-8i,-4.0915334350540476E-5+1.0622371445552068E-10i,0.0014812484086375959-3.8455926241896126E-9i,1.0943763059286422E-6-2.8412016678510926E-12i
-15.525629400612328,22.890230485418922,0.03263168359013265-8.471783733055389E-8i,-0.004242431564936172+1.1014130674916584E-8i,0.0016549612399499615-4.296583004280307E-9i,2.688079522106257E-4-6.978747604501561E-10i
-14.172724642437299,24.999999999999996,0.03008358631909421-7.810250933149316E-8i,-4.642880201381298E-5+1.205376880285594E-10i,0.0018052803440662217-4.68683897667034E-9i,2.8358633765250088E-6-7.362421604250233E-12i
-12.573695209168617,22.255911405043683,0.026754308490722675-6.945909328729378E-8i,-0.004746436721864565+1.232262052897372E-8i,0.002016585726837181-5.235426517219427E-9i,2.8572261712218075E-4-7.417883337873725E-10i
-10.895040705012848,25,0.024467710351375325-6.352266500971239E-8i,-2.3143447745177514E-6+6.008463632113358E-12i,0.0021402359491396183-5.556445179647743E-9i,1.3538550459324394E-6-3.514856082194679E-12i
-9.25106432385531,22.05945069424134,0.02167776429973489-5.6279453205731286E-8i,-0.003940397667378572+1.0229995264592426E-8i,0.0023148883490513457-6.009874852201265E-9i,2.024420745573736E-4-5.255767663298431E-10i
-20.68143366023826,19.463432239751697,0.05590990671094078-1.4515237526193317E-7i,-0.019161958857551228+4.974796071875193E-8i,8.563223382602958E-4-2.2231698942133756E-9i,7.688882048916574E-4-1.9961748430023556E-9i
-20.347066162239347,20.479944290922525,0.052301161961191174-1.357834118177982E-7i,-0.009670965671186561+2.510760115388717E-8i,9.733820169064416E-4-2.5270782961886497E-9i,6.199357888587104E-4-1.60946704361343E-9i
-18.92691782593619,21.77159363892337,0.04199156483878234-1.0901780625082432E-7i,-0.005622752029750308+1.4597695840324056E-8i,0.0011942735529596436-3.1005532493683502E-9i,4.555322588241581E-4-1.1826453175571217E-9i
-21.957370653490678,18.25328758396112,0.061903765156014944-1.6071353144099803E-7i,-0.044468483331450294+1.1544834108252018E-7i,3.90471993880426E-4-1.013736933558922E-9i,0.0010150863643330274-2.635350433339731E-9i
-21.32662009154454,18.493834890873977,0.057812499129291-1.5009185423667958E-7i,-0.03390686798781167+8.802844997702656E-8i,6.25181131868245E-4-1.6230849163873254E-9i,9.63329474420813E-4-2.500980051617839E-9i
-20.697688566211102,18.856372302827303,0.053880670311434196-1.3988410527751787E-7i,-0.025703305944272826+6.673049785585852E-8i,8.167909707270993E-4-2.1205392115241984E-9i,9.022744057327004E-4-2.342469891915397E-9i
-22.11255452826221,17.72963139066607,0.05439948611500531-1.412310462874893E-7i,-0.05136695465427429+1.3335803825588685E-7i,3.3532534960063753E-4-8.705661276040445E-10i,0.001227047317543357-3.185639955028581E-9i
-22.768942175157967,17.90362006490397,0.06123564770441795-1.5897897596134764E-7i,-0.06470439928365627+1.679844914511693E-7i,2.3749185213667312E-5-6.165724192597655E-11i,0.001216424197452326-3.1580603863143678E-9i
-23.246127446115246,18.073555200616386,0.06777042695915939-1.759444618016753E-7i,-0.07952506215765043+2.0646165132624394E-7i,-3.036406511689127E-4+7.883068374824732E-10i,0.0012357167795270297-3.2081474688672097E-9i
22.597840976103058,-23.96608145269303,-0.0021957461286094358+5.700559789660646E-9i,-7.895318169541069E-4+2.049769447271217E-9i,-0.0012929727083669062+3.3567943645257466E-9i,-4.6858340207680166E-4+1.2165284798542526E-9i
21.92459807869303,-22.672402069290026,-0.002827899853378763+7.34174683644721E-9i,-0.0015050592010453143+3.907409809697236E-9i,-0.0016573113726342514+4.302684379896429E-9i,-8.991062494365178E-4+2.334244776928477E-9i
21.29564732020917,-20.445670325349585,-0.0027576710089301177+7.15941987180714E-9i,-0.002243462559970361+5.824440399705116E-9i,-0.0015767652229522913+4.0935717980245365E-9i,-0.0013469254547787968+3.4968655925813537E-9i
21.43660701668755,-21.48423990770854,-0.003050072239180892+7.918547110561324E-9i,-0.0019102245032230822+4.959293267292353E-9i,-0.001770803710255128+4.5973313100883215E-9i,-0.001147961911517519+2.980319731679915E-9i
20.78143516096396,-19.692059410506157,-0.0026249637080443477+6.814887371730711E-9i,-0.0028836212691638143+7.486409854678887E-9i,-0.0014782637058324798+3.8378437881217195E-9i,-0.0017317861760222514+4.496034632915351E-9i
20.567125627075203,-18.911507823072736,-0.002408517259080334+6.252952680142402E-9i,-0.003522146958674255+9.144139690960551E-9i,-0.0013257673554556038+3.441935284991629E-9i,-0.002103221333529559+5.460348446687547E-9i
19.999154923078272,-18.07542550607332,-0.002532534007021668+6.574922910376544E-9i,-0.004338985237237249+1.1264801722310368E-8i,-0.0013580376051257614+3.5257147735593013E-9i,-0.0025862541437724207+6.714390241080636E-9i
20.571801021541752,-16.779756255790208,-0.0018190210663621806+4.722512412678347E-9i,-0.0051323073424382115+1.3324411453251163E-8i,-9.088179750511115E-4+2.359458198374552E-9i,-0.0029898589081145638+7.762222256152779E-9i
20.99265108080461,-15.22069582376826,-0.0014007634363308052+3.6366388700065328E-9i,-0.006020592260006526+1.563056206732472E-8i,-6.305786421681517E-4+1.6370978433812118E-9i,-0.003427230116195732+8.897718154085022E-9i
21.981381729428392,-13.911723145803496,-8.97721223071681E-4+2.330648994381421E-9i,-0.006531374306365995+1.6956645969657732E-8i,-3.5733241217188183E-4+9.277004995361888E-10i,-0.0036282890164904408+9.419703946266964E-9i
21.531430452547045,-12.386178426448364,-9.231924820397502E-4+2.396777055714723E-9i,-0.007076639562580439+1.837225461119032E-8i,-3.117244290355467E-4+8.092938079032229E-10i,-0.003858600645492863+1.0017635188989376E-8i
13.174807046178438,9.540310866949662,0.0036859339472969607-9.569360762393936E-9i,-0.006563053463091918+1.7038890872494234E-8i,0.0017217059282281372-4.46986446028126E-9i,-0.001928594826460792+5.0069859967045714E-9i
10.903925690079799,11.138096618790204,0.004799128012685075-1.2459416786883463E-8i,-0.006336732832772575+1.6451320994557634E-8i,0.002010022402302599-5.2183869225962384E-9i,-0.0016044851220547603+4.1655377416901326E-9i
9.340732786771952,12.40035733977441,0.0056580533030218955-1.4689344422238687E-8i,-0.006093728645925447+1.5820437543047995E-8i,0.0021734082235053158-5.642566489811166E-9i,-0.0013538451631535317+3.5148304250398354E-9i
6.904636651157095,13.249045862309698,0.006900826158707668-1.791581075935003E-8i,-0.006188371915357972+1.606614883410105E-8i,0.0024363714235634886-6.325267201372527E-9i,-0.0011030535647378842+2.8637294243886674E-9i
13.397533157124911,6.871332909501259,0.003174127234463178-8.240616637905874E-9i,-0.007416953864708173+1.9255772974849426E-8i,0.0017523980259665764-4.549546776897129E-9i,-0.0023730786032197873+6.160947427826244E-9i
19.22121260025819,-1.5292798998227275,5.040542252166084E-4-1.3086172443331543E-9i,-0.008282803264128358+2.1503676867709492E-8i,6.578897719245608E-4-1.7080025468310315E-9i,-0.0036517466801316567+9.480604344712249E-9i
20.45472603640112,-11.479550205893169,-0.0011053430547941722+2.8696733606096906E-9i,-0.0074772453337881625+1.941230068987731E-8i,-3.2063689138269597E-4+8.32432195269524E-10i,-0.004047281076728149+1.0507484204493008E-8i
21.313424552158093,-7.610672104100728,-3.7316219635813046E-4+9.687975234761243E-10i,-0.008027192819880827+2.0840065259196325E-8i,7.55251621442969E-5-1.9607717705552437E-10i,-0.004035890039466388+1.0477910981920534E-8i
20,-10,-9.442976131943448E-4+2.4515698482189304E-9i,-0.00788907198175158+2.048147822324545E-8i,-1.5956114522887448E-4+4.142500066966609E-10i,-0.004172083218061254+1.0831493460060772E-8i
19.00349304190187,-4.975307809307783,-5.875036402030326E-5+1.5252672355932918E-10i,-0.008525751513122895+2.2134415094291418E-8i,4.4606916009877023E-4-1.158077377130139E-9i,-0.004072721929285948+1.0573533325206891E-8i
15.798355745892247,4.195455495464239,0.0020376737946327787-5.290175010112169E-9i,-0.007776413822615656+2.0188996973443038E-8i,0.0013606589509757576-3.5325202683064605E-9i,-0.002850655264092634+7.400824057450568E-9i
16.35587002100728,0.34884899997407853,0.001233287450995495-3.2018404863069133E-9i,-0.008511317458181062+2.209694163953881E-8i,0.0011817933022481505-3.068152228849264E-9i,-0.0035019817181321383+9.091787026922297E-9i
22.03413356684394,-24.999999999999993,-0.002559794678658772+6.645696615294184E-9i,2.2892017720506828E-6-5.943187785857419E-12i,-0.0015121404049835512+3.925793914265512E-9i,1.7669471846226692E-6-4.587319062222102E-12i
1.4064006996002458,16.15239019960539,0.010446718681473649-2.7121598291139607E-8i,-0.005933595380540761+1.5404702207459193E-8i,0.0027348051770434423-7.100055977178219E-9i,-4.2721472586196296E-4+1.1091278067476874E-9i
3.2474461671719674,13.207037766114759,0.008655107257180203-2.2470246337949918E-8i,-0.007063124258613755+1.8337166402526157E-8i,0.002843353142687873-7.381866410607088E-9i,-8.212206850890941E-4+2.1320395627080836E-9i
-4.03033408683635,19.106975911020143,0.015166751231675449-3.937566874627058E-8i,-0.005411276013624793+1.4048665304283315E-8i,0.002668077068364569-6.926817564861656E-9i,5.812887112095535E-5-1.5091321396893666E-10i
-2.305028965932504,16.15485620590803,0.012816481417900446-3.327393712043016E-8i,-0.007075293295173549+1.8368759454010176E-8i,0.002895829477044203-7.518104602101274E-9i,-1.012670145965298E-4+2.629077487174366E-10i
