% Model,20260626_TI_field_CompactX_X30_Y50_ver2.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 17:17"
% Dimension,2
% Nodes,5608
% Expressions,1
% Description,Surface
% x,y,Color
13.50865142173411,-21.74008816927772,0.012009754066922545
13.470083913786729,-21.903025472729045,0.011169481728169344
13.718443018989797,-21.535379330565902,0.013341257050245418
13.684269334284759,-21.691673790271324,0.012475994465157273
13.650095649579717,-21.847968249976738,0.011653916327805939
13.859887246835402,-21.643259411264918,0.01304668630765317
13.830107385372708,-21.792911027224434,0.012145152535902265
14.010119121165692,-21.73785380447212,0.012671267055038696
14.101246887232321,-22.155131617835643,0.010336066602715197
14.224559045771958,-22.079694962475074,0.01072382543551643
14.347871204311591,-22.004258307114494,0.011114612629451721
14.471183362851226,-21.92882165175391,0.011529189935820203
14.070870965210116,-22.016039013381135,0.011088376377377342
14.192807278504016,-21.947548647584206,0.011445320808867654
14.314743591797914,-21.87905828178727,0.011891869768259644
14.040495043187903,-21.876946408926628,0.011840762020966115
14.161055511236073,-21.815402332693345,0.01222265366392322
13.06389235193366,-21.386014918757446,0.012108681307259577
13.237857047165397,-21.395414466629983,0.012667785972146685
13.411821742397132,-21.40481401450252,0.013196286983937919
13.129976966466245,-21.253970238785133,0.012668094638520814
13.297298817952129,-21.267763609900015,0.013215567773040005
13.464620669438007,-21.281556981014894,0.013825061941382456
13.196061580998828,-21.121925558812823,0.013192323582258837
13.356740588738859,-21.140112753170044,0.01378541335156403
13.262146195531413,-20.98988087884051,0.013714691877524025
13.071178348246562,-20.52881663715048,0.011946411047545437
12.94701791376148,-20.624544594072436,0.011675139440284168
12.822857479276397,-20.720272550994384,0.011409488937865513
12.698697044791315,-20.81600050791634,0.011100986494567094
13.120941718213937,-20.685256408205397,0.012575058176072983
13.003727573292643,-20.779608519881567,0.012268874159123434
12.886513428371346,-20.873960631557733,0.011997725818631101
13.184597667308884,-20.83894448876874,0.013177088011239516
13.074329811951383,-20.931920755199126,0.01282315080088606
14.455081401466316,-22.096578053326557,0.010617540450855917
14.4389794400814,-22.264334454899192,0.009771314280591194
14.42287747869649,-22.432090856471834,0.008946548708911753
14.65068085178925,-21.96900532640443,0.011274265019952885
14.632966252126788,-22.128532948692833,0.010383050089139664
14.615251652464325,-22.288060570981223,0.009563900651662887
14.826953064172171,-21.99273144248646,0.011201431586779118
14.807625826232165,-22.144030285490615,0.010257301873582033
15,-22,0.011114907363906794
13.000000000000002,-20,0.007818594774784011
12.871858701351126,-20.03890050786768,0.007948936078088793
12.743717402702252,-20.07780101573536,0.008109035401954574
12.615576104053378,-20.11670152360304,0.008302145464866633
13.007268557513585,-20.17304693582838,0.009206498636122395
12.887356038149013,-20.213560081973622,0.009283974612160408
12.767443518784441,-20.25407322811886,0.009481977931172236
13.030994673595771,-20.349319148211872,0.010628365754537765
12.919310933515504,-20.391444932634673,0.010641597165088891
13.07117834824522,-19.471183362854422,0.0015741587225910389
12.898935288779953,-19.526232072858285,0.003080415338040145
12.726692229314686,-19.581280782862144,0.004592405964376675
12.554449169849422,-19.636329492866007,0.005988734937822908
13.03099467359519,-19.650680851791364,0.0037954983617439703
12.866980393414071,-19.704116923517688,0.004855713933245972
12.702966113232947,-19.757552995244,0.006160087849503549
13.00726855751345,-19.826953064173225,0.005666351262549261
12.851483056616475,-19.878776497622006,0.006804257755196157
13.120941718212615,-19.31474359179821,9.863028857945368E-4
13.184597667307813,-19.16105551123358,0.0030635235334868535
13.262146195530818,-19.010119121160535,0.005810504001212895
12.94229684431173,-19.34131847131332,0.002174578642977729
12.999006503843031,-19.186254545502898,0.0025840795318130185
13.06960874250213,-19.03394231018406,0.004565821830724789
12.813415340378238,-19.211453579772208,0.0037943078751775054
12.877071289473443,-19.057765499207587,0.004601364870089583
12.684533836444754,-19.0815886882311,0.005380804190836686
13.585786437628055,-18.585786437625757,0.01384566170331427
13.409141343362679,-18.529633382304638,0.012163363646228388
13.232496249097299,-18.47348032698352,0.011117839146825442
13.05585115483192,-18.417327271662405,0.010459507779084437
13.464620669437263,-18.718443018986004,0.010981873726794846
13.294618418917741,-18.666683786907228,0.009654911785689228
13.124616168398218,-18.61492455482845,0.008884880327676165
13.356740588738182,-18.85988724683093,0.008718704239312546
13.19338118196452,-18.8125218379945,0.007249584958514854
14.010119121165335,-18.262146195528086,0.020666522211052616
13.883356176183694,-18.151234756525987,0.019063333416359712
13.756593231202052,-18.040323317523875,0.017758508938058776
13.629830286220407,-17.92941187852177,0.016657490748184258
13.859887246834866,-18.35674058873546,0.018412702783785626
13.73751812509558,-18.252471993479276,0.016975581320145164
13.615149003356288,-18.148203398223096,0.015755760163079127
13.718443018989106,-18.464620669434677,0.01655135539934525
13.600467720492174,-18.36699491792443,0.014792629333787832
14.471183362854061,-18.07117834824532,0.02500211409071946
14.325167998386034,-17.93580182650163,0.02303472045308396
14.179152633918001,-17.800425304757944,0.021215376709570306
14.03313726944997,-17.665048783014257,0.01959762894640885
14.314743591799665,-18.120941718212087,0.023462446403887692
14.170104072577379,-17.992511486032146,0.02162175622181287
14.025464553355093,-17.864081253852202,0.01988999357027308
14.161055511236754,-18.184597667306342,0.022194251408389466
14.017791837260217,-18.06311372469015,0.020274530589393575
